8.940677	0.070404	 0.015975	
9.161684	0.071094	 0.073046	
9.145043	0.085589	 0.054766	
9.211219	0.069991	 0.059477	
9.333402	0.063909	 0.038426	
9.345949	0.058215	 0.017460	
9.454022	0.032621	 -0.053352	
9.588844	0.022369	 -0.113858	
9.617630	0.018902	 -0.027427	
9.861770	0.031278	 0.133263	
10.145747	0.050972	 0.180200	
10.065227	0.051322	 0.031120	
10.255583	0.048121	 -0.010423	
10.195878	0.043054	 -0.031176	
10.369185	0.055431	 0.004219	
10.330461	0.068355	 0.049901	
10.332969	0.069155	 0.038564	
10.457947	0.073136	 0.044790	
10.372081	0.067656	 0.055091	
10.459252	0.052837	 0.044812	
10.387291	0.052656	 0.013786	
10.404611	0.030778	 -0.016814	
9.994593	0.030944	 -0.067604	
10.145976	0.036846	 0.007656	
10.007484	0.040973	 0.012128	
10.136398	0.052736	 -0.002161	
10.057919	0.063825	 0.006966	
9.976203	0.062821	 0.090095	
9.956971	0.057995	 0.128453	
10.053940	0.055303	 0.030887	
10.194921	0.050150	 -0.035956	
10.203578	0.061081	 -0.030585	
9.975454	0.068300	 0.007492	
10.178615	0.060311	 0.031172	
10.033983	0.061953	 0.013537	
10.133239	0.045436	 0.018787	
10.092080	0.039524	 -0.008283	
10.015457	0.050580	 -0.012495	
9.932426	0.059283	 0.049819	
10.040322	0.079708	 0.066968	
9.878699	0.086193	 0.050588	
9.953446	0.071432	 0.036959	
9.751244	0.025407	 -0.005469	
9.851354	0.008882	 0.007252	
9.813222	0.035745	 0.000758	
9.894119	0.062781	 0.008100	
9.680468	0.035786	 -0.020426	
9.794408	0.073715	 0.097743	
9.750442	0.104163	 0.092379	
9.849047	0.059776	 0.037525	
9.734728	0.055030	 -0.019546	
9.805020	0.031398	 -0.052316	
9.742993	0.023245	 -0.084266	
9.780755	0.025439	 -0.017920	
9.592882	0.034949	 0.039227	
9.665145	0.030578	 -0.000802	
9.584283	0.038379	 -0.064818	
9.595789	0.066140	 0.017142	
9.712333	0.053261	 0.095131	
9.553843	0.051424	 0.046372	
9.558591	0.045718	 -0.004853	
9.420928	0.115864	 -0.025070	
9.429507	0.129128	 0.002835	
9.495778	0.113393	 0.031194	
9.462660	0.092196	 -0.004278	
9.613934	0.077842	 0.002136	
9.542536	0.070522	 0.021553	
9.703413	0.059245	 0.080287	
9.692685	0.041045	 0.071688	
9.841088	0.045754	 0.058262	
9.733323	0.076423	 0.047482	
9.613564	0.089136	 -0.009311	
9.586103	0.079405	 -0.060252	
9.718670	0.057985	 -0.064821	
9.548298	0.038550	 -0.021602	
9.610335	-0.009293	 0.049704	
9.710061	-0.025948	 0.110635	
9.898060	-0.028996	 0.087235	
9.763718	-0.003907	 -0.039646	
9.922584	0.024752	 -0.010153	
9.817229	0.063660	 0.042698	
9.752772	0.088663	 -0.004829	
9.872229	0.080740	 -0.011588	
9.713466	0.048493	 0.070803	
9.897230	0.040179	 0.128464	
9.872094	0.067571	 0.047519	
9.856752	0.075652	 -0.020746	
9.772095	0.066836	 -0.064558	
9.661523	0.047408	 -0.002926	
9.795825	0.038048	 0.086147	
9.535504	0.032868	 0.012367	
9.645851	0.042223	 0.021231	
9.422980	0.061823	 0.077605	
9.458798	0.054448	 0.073615	
9.227880	0.052339	 -0.000054	
9.061886	0.032863	 -0.034991	
9.031752	0.011707	 0.008090	
8.957550	0.016391	 0.052733	
8.635284	0.039285	 -0.011012	
8.475664	0.074355	 -0.000344	
8.503827	0.087933	 0.044744	
8.252164	0.098707	 0.006597	
8.161206	0.091676	 -0.009430	
7.989577	0.064954	 0.000504	
7.787982	0.046503	 0.056613	
7.643008	0.038592	 0.128940	
7.408544	0.021112	 0.125031	
7.359790	0.029720	 0.095849	
6.683671	0.018509	 -0.064296	
6.498970	-0.015028	 -0.037490	
6.584422	-0.011451	 0.012351	
6.462728	0.037729	 0.014634	
6.515714	0.043264	 -0.016092	
6.401345	0.044126	 -0.037878	
6.439638	0.019230	 0.051948	
6.449430	0.027215	 0.138647	
6.393797	0.051388	 0.093286	
6.465974	0.064795	 0.048857	
6.261907	0.086542	 -0.052394	
6.366551	0.062600	 -0.033562	
6.370253	0.075429	 -0.018955	
6.413548	0.134162	 -0.011127	
6.515988	0.175498	 0.016834	
6.574697	0.143908	 -0.016283	
6.808472	0.130108	 -0.018011	
6.981353	0.170717	 -0.013143	
7.132201	0.186748	 -0.006250	
7.290825	0.160853	 0.002433	
7.548724	0.094092	 0.038780	
7.747093	0.109176	 0.106105	
7.814097	0.069419	 0.065764	
8.052423	0.045653	 0.009135	
8.168618	0.063027	 -0.097732	
8.375748	0.080601	 -0.066516	
8.472138	0.065924	 0.020892	
8.651115	0.045631	 0.074155	
8.512356	0.051028	 -0.033664	
8.612327	0.046309	 -0.061660	
8.842454	0.020948	 -0.077588	
8.925198	-0.004965	 -0.090051	
9.177189	0.000205	 0.001490	
9.182349	0.009244	 0.079078	
9.416404	0.000580	 0.098207	
9.510367	0.026479	 0.077261	
9.741550	0.030907	 0.033783	
9.757529	0.006533	 -0.030821	
9.974024	-0.010057	 -0.000868	
9.928768	0.015309	 0.036250	
10.009452	0.037905	 0.008542	
10.080920	0.043189	 -0.012908	
10.346489	0.024950	 0.024689	
10.369875	0.028135	 0.085139	
10.293780	0.030636	 0.051803	
10.193611	0.027280	 -0.010832	
10.175653	0.034583	 -0.030673	
10.238333	0.063592	 0.068571	
10.466424	0.081031	 0.123913	
10.458477	0.088407	 0.114485	
10.425910	0.074289	 0.035229	
10.479923	0.064185	 -0.002594	
10.263096	0.058007	 0.002235	
10.362285	0.051305	 0.047778	
10.230184	0.049173	 -0.000482	
10.281616	0.050351	 -0.017101	
10.143486	0.062209	 0.013192	
9.941679	0.044467	 0.078971	
10.075274	0.033788	 0.098388	
9.919478	0.024743	 0.011334	
10.045244	0.031933	 -0.011310	
9.824861	0.046179	 -0.045214	
9.941175	0.046085	 -0.013156	
9.827832	0.034453	 0.028066	
9.772879	0.017490	 0.024682	
9.715763	0.018254	 0.085618	
9.758308	0.006588	 0.143590	
9.232323	0.009296	 0.022637	
9.322102	0.023504	 0.005486	
9.029822	0.039608	 -0.017954	
9.065954	0.025641	 0.031544	
8.927886	0.006911	 0.049283	
8.622042	0.028356	 0.037228	
8.422892	0.023540	 0.027384	
8.309725	0.020058	 0.018702	
8.305667	0.031715	 0.043132	
8.073058	0.039554	 0.025614	
7.588828	0.047986	 -0.013893	
7.662556	0.044512	 0.014351	
7.411255	0.039669	 0.035660	
7.396859	0.040730	 0.055204	
7.142285	0.044631	 0.073793	
6.957080	0.037379	 0.083910	
6.730663	0.045648	 0.084855	
6.670880	0.059378	 0.092792	
6.346639	0.072685	 0.072936	
6.259805	0.073277	 0.048108	
5.880878	0.092478	 0.027597	
5.787761	0.094676	 0.047494	
5.446031	0.055616	 0.049043	
5.287469	0.024773	 0.032934	
5.012649	-0.000589	 -0.010684	
4.696528	-0.091712	 0.006950	
4.654108	-0.147037	 0.035112	
4.546763	-0.176781	 0.053611	
4.464916	-0.183297	 0.087195	
4.404549	-0.172237	 0.122515	
4.384656	-0.149961	 0.121954	
4.351853	-0.130260	 0.089356	
4.316072	-0.144325	 0.080419	
4.291974	-0.148976	 0.071387	
4.257523	-0.148879	 0.066375	
4.217526	-0.158621	 0.071585	
4.176269	-0.189584	 0.074758	
4.138383	-0.222655	 0.078676	
4.118178	-0.242604	 0.082617	
4.115959	-0.252369	 0.080006	
4.074168	-0.251196	 0.082076	
3.973584	-0.234201	 0.066876	
3.948002	-0.217104	 0.047974	
3.980923	-0.199160	 0.003985	
4.057620	-0.207296	 -0.056914	
4.127209	-0.271592	 0.000386	
4.255607	-0.310010	 0.053267	
4.470991	-0.261983	 0.021351	
4.605662	-0.114104	 -0.111580	
4.756911	-0.014496	 -0.128857	
4.923679	0.019575	 -0.075894	
5.001259	-0.037610	 0.022451	
5.202267	-0.083629	 0.038536	
5.354048	-0.090423	 -0.031446	
5.577140	-0.085383	 -0.034513	
5.778799	-0.030967	 -0.034648	
5.932729	0.025363	 -0.013953	
6.138717	0.039094	 0.010006	
6.207004	0.033236	 -0.040894	
6.338599	0.026860	 -0.059535	
6.561084	0.033922	 -0.044715	
6.678848	0.040652	 -0.019749	
6.893292	0.077352	 -0.032752	
7.082852	0.079262	 -0.054508	
7.085259	0.076729	 -0.081735	
7.330665	0.073555	 0.003298	
7.514676	0.089687	 0.083908	
7.557104	0.066073	 0.074572	
7.647862	0.053504	 -0.006139	
7.798522	0.059685	 -0.014973	
8.065131	0.051736	 0.004246	
8.174405	0.035377	 0.026070	
8.306282	0.037085	 -0.032862	
8.556605	0.039988	 -0.070624	
8.591016	0.038634	 -0.113631	
8.688185	0.036558	 -0.036345	
8.827157	0.044223	 0.073854	
8.868798	0.050348	 0.118430	
9.047055	0.034685	 0.099089	
9.061593	0.007051	 0.044591	
9.052343	0.003644	 -0.014240	
9.234136	-0.002613	 -0.010010	
9.192422	0.018386	 -0.001614	
9.136577	0.050219	 -0.031968	
9.359046	0.052089	 -0.005655	
9.340431	0.051188	 -0.020136	
9.508793	0.058351	 0.007133	
9.425934	0.065195	 -0.000438	
9.571738	0.043438	 -0.010945	
9.440408	0.039850	 -0.040174	
9.377034	0.026936	 0.021239	
9.399364	0.023084	 0.025843	
9.441346	0.011971	 0.057181	
9.633254	0.010713	 0.063924	
9.572592	0.034427	 0.014981	
9.489309	0.041998	 -0.027725	
9.608889	0.036276	 -0.020035	
9.529940	0.025100	 -0.036647	
9.625705	0.028091	 -0.006841	
9.514175	0.015415	 0.037391	
9.594534	0.013310	 0.041505	
9.294638	0.039033	 -0.019531	
9.284139	0.042119	 -0.046383	
9.317564	0.051483	 -0.052160	
9.194838	0.067522	 -0.054522	
9.152334	0.055049	 -0.000123	
9.146299	0.037044	 0.078302	
9.235081	0.037253	 0.134671	
9.094162	0.017688	 0.086685	
9.081189	0.004920	 0.029379	
9.100314	0.012561	 -0.020188	
8.788123	0.042990	 -0.078290	
8.787958	0.047999	 -0.056077	
8.880249	0.050529	 -0.032322	
8.736451	0.060855	 -0.003494	
8.848540	0.059856	 0.023298	
8.704495	0.045474	 0.034226	
8.786572	0.030327	 0.090411	
8.677688	0.035808	 0.064103	
8.755421	0.039006	 0.058671	
8.528422	0.031253	 0.032053	
8.629585	0.033270	 0.035447	
8.476821	0.088871	 -0.003961	
8.425583	0.077847	 -0.047691	
8.559969	0.063081	 -0.023098	
8.385407	0.094050	 0.009194	
8.398011	0.076669	 0.058317	
8.516396	0.057074	 0.093330	
8.417094	0.054715	 -0.024950	
8.387668	0.055281	 -0.064643	
8.368290	0.056801	 -0.012421	
8.414789	0.045906	 0.011071	
8.466750	0.042115	 0.069051	
8.404779	0.015541	 0.073497	
8.337367	0.017280	 -0.004802	
8.455184	0.007676	 -0.043377	
8.440064	-0.007909	 -0.068924	
8.448070	0.010790	 0.038212	
8.402018	0.023676	 0.111172	
8.452360	0.005196	 0.071184	
8.253460	-0.005570	 -0.024431	
8.276740	0.008243	 -0.026795	
8.067202	0.006623	 -0.061799	
8.187697	0.022171	 -0.016439	
8.085501	0.059488	 0.050519	
8.066202	0.042547	 0.048790	
8.174402	0.030589	 0.058980	
8.052200	0.051909	 0.077531	
7.974443	0.057476	 -0.005370	
7.940294	0.026443	 -0.065921	
7.807141	-0.001304	 -0.087970	
7.961740	0.008779	 -0.031072	
7.937216	0.029878	 0.049434	
8.074323	-0.011069	 0.064217	
7.906538	-0.009258	 -0.001989	
7.821098	0.015919	 -0.052196	
7.930088	0.021492	 -0.022145	
7.788173	0.034308	 0.058703	
7.712955	0.052040	 0.087723	
7.835126	0.050561	 0.074809	
7.742879	0.050414	 0.019762	
7.902912	0.055207	 0.029322	
7.841545	0.040948	 0.029467	
7.766356	0.047523	 0.023019	
7.788832	0.058756	 0.026137	
7.616234	0.048700	 -0.019817	
7.624708	0.044689	 -0.016481	
7.529749	0.047820	 -0.015561	
7.619030	0.043846	 0.031047	
7.538695	0.027034	 0.098604	
7.515196	0.017518	 0.111342	
7.528776	-0.004937	 0.090642	
7.246589	-0.006695	 -0.007932	
7.062564	0.012122	 -0.038318	
6.868718	0.032331	 -0.022290	
6.739011	0.046429	 0.000086	
6.577091	0.068191	 0.039401	
6.388996	0.060892	 0.041749	
6.414863	0.051564	 0.044168	
6.173639	0.054303	 0.042179	
6.063756	0.061235	 0.044650	
5.705442	0.058052	 0.019316	
5.556772	0.060815	 0.025112	
5.150940	0.056930	 0.015979	
4.867039	0.052149	 0.031342	
4.628113	0.048508	 0.066962	
4.596187	0.031186	 0.094759	
4.238039	-0.015282	 0.112550	
4.127530	-0.039705	 0.099424	
3.940843	-0.064221	 0.066098	
3.878536	-0.086642	 0.037416	
3.774732	-0.106948	 0.001834	
3.698248	-0.095667	 -0.030871	
3.736915	-0.034407	 -0.031830	
3.686893	0.045524	 -0.023012	
3.655501	0.030626	 -0.002210	
3.726852	0.009871	 0.025719	
3.631634	-0.033021	 0.072999	
3.568113	-0.084296	 0.110715	
3.590639	-0.089435	 0.102985	
3.490473	-0.045565	 0.037298	
3.447604	-0.023917	 -0.025903	
3.532795	-0.025298	 -0.049731	
3.589365	-0.073371	 -0.062063	
3.648270	-0.107953	 -0.077649	
3.728874	-0.121819	 -0.049683	
3.810500	-0.103872	 0.001666	
3.921317	-0.090249	 0.039766	
4.083425	-0.084784	 0.051767	
4.173066	-0.099115	 0.037241	
4.271446	-0.102542	 0.036051	
4.386491	-0.083228	 0.025495	
4.586385	-0.056448	 0.012592	
4.809609	-0.041502	 -0.052557	
5.038949	-0.036777	 -0.066808	
5.301150	-0.044082	 -0.053945	
5.626792	-0.080306	 -0.026121	
5.934723	-0.100376	 -0.019630	
6.243425	-0.104940	 -0.013053	
6.554686	-0.110885	 -0.020736	
6.812761	-0.086585	 -0.022201	
7.018560	-0.058591	 -0.026698	
7.269254	-0.043917	 -0.018849	
7.443085	-0.021594	 -0.046321	
7.685479	-0.004989	 -0.039030	
7.848362	0.018473	 -0.032263	
7.990517	0.013991	 -0.033226	
8.253536	-0.002233	 -0.006317	
8.418865	-0.004958	 -0.008259	
8.655186	0.000799	 -0.019251	
8.781591	0.023187	 -0.094137	
8.928628	0.030154	 -0.088140	
9.208264	0.038382	 -0.026102	
9.395323	0.048021	 0.048225	
9.665655	0.048417	 0.045590	
9.638649	0.040555	 -0.013271	
9.722973	0.035067	 -0.006739	
9.916580	0.030726	 0.018444	
9.849401	0.030891	 0.016496	
9.952804	0.025186	 0.027291	
9.794828	0.015504	 0.025522	
9.738583	0.014154	 0.033129	
9.736796	0.021978	 0.040889	
9.611067	0.026683	 0.025808	
9.569718	0.029111	 0.012145	
9.760142	0.027458	 0.019389	
9.707936	0.028179	 0.003128	
9.722143	0.029365	 0.015082	
9.775635	0.030735	 0.001374	
9.697721	0.032788	 -0.024989	
9.770081	0.042533	 0.002983	
9.942974	0.044724	 0.043503	
9.767661	0.047947	 0.041688	
9.746545	0.045354	 0.028389	
9.850670	0.041630	 0.018923	
9.730872	0.046423	 -0.012698	
9.813188	0.044444	 -0.001177	
9.587162	0.042277	 -0.002837	
9.710611	0.040971	 0.015648	
9.552792	0.035197	 0.004264	
9.640735	0.033105	 0.020052	
9.503332	0.037719	 0.008227	
9.369528	0.029276	 -0.013490	
9.502541	0.026885	 0.021635	
9.362408	0.024499	 0.051989	
9.317484	0.026774	 0.038895	
9.468899	0.021232	 0.040914	
9.346448	0.008230	 0.007275	
9.451115	0.010151	 0.001440	
9.426182	0.027321	 -0.025070	
9.592384	0.031580	 -0.008938	
9.562954	0.035725	 0.016843	
9.589604	0.028425	 -0.008712	
9.645611	0.019778	 -0.042342	
9.881023	0.024635	 0.004517	
9.942046	0.051411	 0.041329	
10.108822	0.057646	 0.009149	
10.090509	0.063345	 -0.011736	
10.263836	0.061775	 0.023839	
10.217438	0.041543	 0.035859	
10.333884	0.024042	 0.041675	
10.413864	0.007479	 0.048677	
10.449903	-0.008560	 0.047559	
10.434972	-0.020292	 0.042280	
10.381329	-0.025335	 0.036147	
10.337237	-0.021199	 0.030957	
10.294989	-0.012961	 0.025914	
10.251677	-0.008037	 0.020064	
10.199682	-0.003571	 0.016307	
10.137443	0.000973	 0.018228	
10.042878	0.012079	 0.020669	
9.935990	0.018908	 0.022612	
9.861005	0.021889	 0.019931	
9.815845	0.027969	 0.016650	
9.776915	0.031770	 0.023518	
9.738614	0.034244	 0.028856	
9.447911	0.040231	 0.013888	
9.508732	0.033166	 0.029056	
9.241719	0.032789	 0.031030	
9.066917	0.040792	 0.050926	
9.046647	0.035967	 0.071867	
7.455064	0.027808	 0.027847	
7.245665	0.041448	 0.028073	
7.068232	0.059328	 0.023132	
6.861966	0.079094	 0.016492	
6.624336	0.096841	 0.010375	
6.387938	0.139082	 0.009805	
6.163219	0.163600	 0.018359	
5.973003	0.144486	 0.022801	
5.699722	0.081297	 0.020736	
5.699275	0.062580	 0.026274	
5.541425	0.033411	 0.031964	
5.472726	-0.014386	 0.014529	
5.433269	-0.072736	 0.004645	
5.379102	-0.132795	 0.015881	
5.449589	-0.155915	 0.026309	
5.357224	-0.158407	 0.023745	
5.318189	-0.173339	 0.037252	
5.388395	-0.184372	 0.054565	
5.371514	-0.173267	 0.039054	
5.483538	-0.161647	 0.048219	
5.458504	-0.132452	 0.039323	
5.476184	-0.120579	 0.045414	
5.608509	-0.116255	 0.038284	
5.652863	-0.094758	 0.019917	
5.668959	-0.071281	 -0.000644	
5.794039	-0.049979	 0.021652	
5.821193	-0.049104	 0.028815	
5.868595	-0.031816	 0.019530	
5.971676	-0.005513	 -0.000553	
6.160938	0.000121	 -0.012687	
6.263974	0.000995	 -0.020295	
6.382954	0.003813	 -0.011651	
6.477424	-0.013657	 -0.017528	
6.681854	-0.028273	 0.003071	
6.823413	-0.026860	 0.012678	
6.922443	-0.025108	 0.024773	
7.153178	-0.029118	 0.043203	
7.292784	-0.037987	 0.029695	
7.431233	-0.049449	 0.018318	
7.554958	-0.049568	 0.040831	
7.806947	-0.059693	 0.069951	
7.916999	-0.033133	 0.076534	
8.157644	-0.019138	 0.072693	
8.258274	0.014350	 -0.008609	
8.391820	0.022438	 -0.050987	
8.579908	0.036045	 -0.028826	
8.871974	0.040128	 0.021443	
9.008652	0.006672	 0.049539	
9.289286	-0.019726	 0.045353	
9.301339	-0.032375	 -0.037796	
9.508874	-0.031722	 -0.040539	
9.650166	0.012384	 -0.005838	
9.772029	0.020285	 0.042662	
10.079479	0.018068	 0.060270	
10.163139	0.025317	 0.042770	
10.376935	0.028587	 0.025135	
10.300637	0.016623	 0.004077	
10.281001	0.017904	 0.014087	
10.481235	0.026099	 0.022663	
10.443677	0.035721	 -0.004893	
10.629487	0.027766	 0.029240	
10.576098	0.012662	 0.041299	
10.589556	0.006717	 0.025192	
10.564346	0.013421	 0.016305	
10.440672	0.015603	 0.021448	
10.527043	0.014719	 0.019458	
10.657521	0.007514	 0.032076	
10.743631	0.020622	 0.045581	
10.781277	0.028116	 0.060808	
11.027724	0.031512	 0.074706	
10.886778	0.032054	 -0.004375	
10.887585	0.027373	 0.028467	
10.955325	0.021789	 0.070996	
10.926167	0.010298	 0.049964	
11.025040	-0.005497	 0.034048	
10.746704	-0.000758	 0.030596	
10.908253	0.006256	 0.048704	
10.784804	0.021149	 0.031303	
10.628570	0.017299	 0.018208	
10.729674	0.010954	 0.038940	
10.602948	0.017548	 0.034862	
10.693475	0.020017	 0.036634	
10.538699	0.028436	 0.012679	
10.611814	0.029951	 0.013380	
10.410979	0.032336	 -0.006630	
10.510530	0.021730	 0.017688	
10.317045	0.018422	 0.034590	
10.436539	0.019869	 0.065932	
10.409200	0.018724	 0.072124	
10.262508	0.027910	 0.047372	
10.372615	0.026554	 0.045477	
10.233320	0.035562	 0.013644	
10.302102	0.036803	 0.026245	
10.065248	0.040603	 0.013300	
10.174791	0.041297	 0.021283	
10.008467	0.040126	 0.009336	
10.094552	0.037250	 0.025728	
9.890081	0.042520	 0.005583	
9.997272	0.044859	 0.022738	
9.864673	0.049282	 0.017288	
9.907980	0.046269	 0.012151	
9.707566	0.039829	 -0.005013	
9.759681	0.037997	 0.028082	
9.464698	0.046787	 0.048686	
9.456951	0.041898	 0.073768	
8.977931	0.049843	 0.050315	
9.017388	0.049823	 0.055394	
8.671810	0.038287	 0.030470	
8.649012	0.038687	 0.043284	
8.381437	0.029663	 0.040084	
8.305745	0.011688	 0.041714	
7.987454	-0.003401	 0.034360	
7.788808	0.006136	 -0.001397	
7.754792	0.017597	 0.028742	
7.468623	0.026591	 0.053030	
7.383692	0.027008	 0.059162	
6.949298	0.050592	 0.013728	
6.685790	0.062879	 0.003378	
6.664140	0.066020	 0.024707	
6.354208	0.094588	 0.058720	
6.117406	0.113979	 0.067427	
5.981523	0.109905	 0.071526	
5.572295	0.088818	 0.044338	
5.424047	0.084772	 0.042992	
5.052581	0.115861	 0.019478	
4.952437	0.150903	 0.020582	
4.705673	0.191242	 0.023841	
4.663697	0.207896	 0.037252	
4.529144	0.234674	 0.014113	
4.482884	0.263754	 0.022517	
4.419552	0.332995	 0.035793	
4.451424	0.380500	 0.027239	
4.562671	0.396101	 0.024001	
4.587487	0.364304	 0.034167	
4.642421	0.324301	 0.047616	
4.762616	0.305473	 0.057318	
4.771303	0.298975	 0.058771	
4.870727	0.277354	 0.067073	
4.889021	0.223123	 0.055439	
4.896169	0.197136	 -0.001075	
5.035784	0.190659	 -0.017930	
5.070376	0.189868	 -0.075931	
5.215030	0.191687	 -0.071858	
5.398350	0.199744	 -0.054304	
5.459438	0.129978	 -0.002914	
5.596936	0.087434	 0.024157	
5.634874	0.058694	 0.029277	
5.690534	0.067347	 -0.030545	
5.792214	0.080691	 -0.065323	
5.918625	0.061868	 -0.067208	
6.137867	0.044590	 -0.037526	
6.264882	0.000309	 -0.028861	
6.487704	0.018142	 -0.005446	
6.665577	0.060839	 0.011251	
6.756271	0.042502	 -0.010397	
6.887767	0.002547	 -0.042302	
7.077785	-0.006646	 -0.035545	
7.340402	0.002442	 -0.009606	
7.498866	0.046752	 0.007365	
7.720436	0.058956	 -0.004685	
7.908471	0.035426	 -0.005877	
8.150545	0.047312	 -0.001101	
8.239890	0.075659	 -0.049382	
8.441447	0.064030	 -0.027575	
8.558998	0.042533	 0.010788	
8.760190	0.050665	 0.033490	
8.853121	0.055556	 0.017128	
9.082201	0.055637	 0.012691	
9.124284	0.112679	 -0.037436	
9.430940	0.121732	 -0.010839	
9.574948	0.123909	 0.016447	
9.805026	0.105556	 0.025453	
9.810471	0.074205	 -0.060430	
9.977602	0.055843	 -0.059098	
9.887581	0.039777	 0.011379	
9.943951	0.037433	 0.046361	
10.147891	0.060319	 0.028604	
10.150695	0.075106	 -0.024605	
10.117903	0.052089	 0.009715	
10.230594	0.047412	 0.013659	
10.282350	0.038893	 -0.026967	
10.255435	0.030894	 0.001456	
10.247990	0.033969	 0.037764	
10.303469	0.047912	 0.030211	
10.284528	0.072547	 0.091372	
10.440423	0.079989	 0.101828	
10.329066	0.080379	 0.006675	
10.477036	0.067434	 0.003492	
10.267978	0.042823	 0.030677	
10.382032	0.035928	 0.071023	
10.342938	0.059422	 0.095333	
10.329109	0.065765	 0.018814	
10.158277	0.066533	 -0.050216	
10.025612	0.079257	 -0.035303	
10.101289	0.072495	 0.003458	
10.305308	0.059761	 0.050910	
10.275161	0.058585	 0.034292	
10.437878	0.037578	 -0.016212	
10.274762	0.017651	 -0.067843	
10.450854	0.025323	 -0.020021	
10.414804	0.037007	 0.042478	
10.446828	0.022330	 0.064511	
10.460149	0.011848	 0.003589	
10.402536	0.008926	 -0.028839	
10.601239	0.015870	 0.022789	
10.796292	0.017908	 0.059568	
10.764774	0.014046	 0.017486	
10.966961	0.013572	 0.005996	
10.868017	0.053075	 -0.035596	
11.097314	0.057278	 0.008906	
11.026486	0.041968	 0.030487	
11.245107	0.048143	 0.056511	
11.245981	0.038106	 0.039130	
11.396575	0.026729	 0.037595	
11.370536	0.024278	 -0.020760	
11.341474	0.031740	 -0.051492	
11.500282	0.033848	 -0.014224	
11.410624	0.030841	 0.018279	
11.368059	0.028701	 -0.035848	
11.483707	0.034066	 -0.029908	
11.391067	0.039362	 0.018434	
11.290730	0.042205	 0.058388	
11.187542	0.034218	 0.074494	
11.399259	0.023915	 0.097951	
11.199226	0.038994	 0.030601	
11.043577	0.046170	 -0.053982	
11.254768	0.044667	 -0.045870	
11.157666	0.033070	 0.062465	
11.293511	0.026481	 0.118086	
11.126264	0.024606	 0.067175	
11.091523	0.033314	 0.067059	
11.283771	0.029640	 0.055993	
10.940137	0.018593	 -0.033786	
11.153104	0.015457	 0.022148	
11.338925	0.003212	 -0.001660	
11.263524	0.002967	 -0.081510	
11.301671	0.016288	 -0.026624	
11.166502	0.042095	 0.091169	
11.041677	0.061714	 0.091867	
10.958163	0.046433	 0.107577	
11.071800	0.026482	 0.089152	
10.903948	0.017101	 0.003545	
10.973617	-0.018875	 -0.034873	
10.639568	-0.032325	 -0.155911	
10.752815	-0.002463	 -0.083440	
10.554216	0.026015	 0.093746	
10.762388	0.041568	 0.137192	
10.730197	0.058042	 0.073401	
10.864280	0.056313	 0.058548	
10.803714	0.048377	 0.058604	
10.823401	0.035715	 0.027994	
10.666260	0.045059	 -0.069729	
10.704944	0.036180	 -0.062131	
10.685493	0.035918	 -0.019651	
10.354809	0.035936	 -0.022821	
10.385116	0.028411	 0.028740	
10.142693	0.026744	 0.081968	
10.045808	0.035331	 0.117285	
9.994000	0.040148	 0.106422	
9.885546	0.050844	 0.049261	
9.961883	0.058860	 0.022655	
9.717625	0.054397	 -0.046670	
9.589919	0.027114	 -0.029792	
9.495705	0.032538	 0.014181	
9.551765	0.033231	 0.051036	
9.197874	0.037380	 0.094404	
8.988884	0.044503	 0.070006	
8.744069	0.029621	 -0.004616	
8.546174	0.026953	 -0.050182	
8.360111	0.023426	 -0.020969	
8.134079	0.035481	 0.035000	
8.136479	0.037301	 0.050327	
7.682447	0.055864	 0.046438	
7.692252	0.070072	 0.091614	
7.355830	0.032457	 0.103626	
7.182322	0.019428	 0.073241	
6.837165	0.047420	 -0.012703	
6.778827	0.060107	 -0.031650	
6.436416	0.044484	 -0.035250	
6.344805	0.061014	 0.035291	
5.992831	0.110774	 0.056385	
5.903746	0.127187	 0.054451	
5.547884	0.105816	 0.049147	
5.396626	0.109510	 0.033904	
5.212421	0.121958	 0.000307	
4.992957	0.079602	 -0.014516	
4.954916	0.078227	 0.015418	
4.719467	0.105288	 0.045553	
4.556775	0.083952	 0.055838	
4.496862	0.059570	 0.062431	
4.262496	0.037787	 0.049116	
4.205493	0.088899	 0.055444	
4.256771	0.110337	 0.060647	
4.129371	0.057862	 0.031455	
4.086984	-0.019363	 0.011107	
4.106539	-0.058956	 -0.002864	
3.972653	-0.071381	 0.003471	
3.977707	-0.080308	 0.057842	
3.908589	-0.091624	 0.090013	
3.921203	-0.109197	 0.071681	
3.955599	-0.108570	 0.006703	
4.039028	-0.091091	 -0.013746	
4.144775	-0.113594	 0.025533	
4.300999	-0.133236	 0.044237	
4.406044	-0.112324	 0.031708	
4.522163	-0.105067	 0.016628	
4.550724	-0.102156	 -0.073805	
4.667588	-0.106622	 -0.073363	
4.750435	-0.117955	 -0.062053	
4.765681	-0.120429	 -0.040954	
4.834089	-0.118751	 0.001387	
5.006844	-0.099787	 0.035516	
5.035527	-0.097499	 0.003526	
5.162219	-0.119876	 -0.004239	
5.366227	-0.123646	 0.036062	
5.508228	-0.093001	 0.092995	
5.645668	-0.075744	 0.061015	
5.837790	-0.088993	 0.014748	
5.943152	-0.114925	 -0.027642	
6.072814	-0.127041	 -0.023524	
6.305432	-0.112871	 0.010622	
6.433291	-0.065268	 0.052769	
