7.960020	0.044937	 -0.085231	
7.835763	0.042562	 0.028172	
7.881972	0.058521	 0.082397	
7.934973	0.079277	 0.130462	
8.139071	0.097438	 0.220780	
8.163774	0.114432	 0.222007	
8.379615	0.107642	 0.147744	
8.400495	0.098785	 0.068815	
8.630927	0.068234	 0.040901	
8.666241	0.037100	 -0.072480	
8.859219	0.030652	 -0.131807	
8.960802	0.054338	 0.009759	
9.188485	0.055381	 0.100768	
9.173031	0.064283	 0.093225	
9.175071	0.044407	 0.088569	
9.317948	0.040338	 0.054593	
9.414360	0.036647	 0.029599	
9.637363	0.025367	 -0.045204	
9.680531	0.012900	 -0.181006	
9.699635	0.014422	 -0.092519	
9.832206	0.035633	 0.136562	
10.100820	0.059923	 0.199699	
10.015762	0.056330	 0.039456	
10.204254	0.048227	 -0.034968	
10.067909	0.043468	 -0.071760	
10.126784	0.059077	 -0.020872	
10.346891	0.057747	 0.058671	
10.365660	0.059371	 0.068966	
10.493403	0.054568	 0.071251	
10.482812	0.045322	 0.084947	
10.321185	0.030180	 0.044771	
10.246391	0.030100	 0.008612	
9.997199	0.018912	 -0.079299	
10.218982	0.024509	 0.023873	
10.089960	0.028152	 0.037367	
10.221782	0.035824	 0.022344	
10.136408	0.040436	 0.037688	
10.047200	0.038827	 0.144882	
10.092346	0.035463	 0.214132	
10.066966	0.029426	 0.062987	
10.201837	0.010648	 -0.026860	
10.133885	0.017221	 -0.039150	
10.263203	0.020754	 0.020294	
10.054803	0.019323	 0.045112	
10.194874	0.009992	 0.060860	
10.121517	0.008954	 0.047249	
10.169789	-0.019541	 0.043738	
9.937521	-0.018249	 -0.014940	
10.042790	0.000554	 -0.002305	
9.939660	0.007846	 0.075180	
10.039201	0.018287	 0.095668	
9.871898	0.016473	 0.077434	
9.943099	-0.005605	 0.049413	
9.738781	-0.043826	 -0.009631	
9.838197	-0.049096	 -0.005906	
9.724839	-0.016251	 -0.019308	
9.635512	-0.005762	 -0.036355	
9.816235	-0.040817	 -0.020225	
9.764313	0.003670	 0.126180	
9.760973	0.003361	 0.085963	
9.872861	-0.035151	 0.002624	
9.762210	-0.029727	 -0.081347	
9.829779	-0.043646	 -0.132974	
9.606474	-0.043879	 -0.173811	
9.524067	-0.030009	 -0.050811	
9.501360	-0.019682	 0.035431	
9.652638	-0.027188	 0.001819	
9.558788	-0.026178	 -0.076615	
9.567800	-0.011634	 0.033929	
9.613129	-0.033901	 0.145681	
9.746819	-0.024360	 0.131502	
9.646127	-0.032050	 0.020703	
9.723896	-0.027946	 0.008811	
9.487336	0.007053	 -0.031012	
9.620179	-0.016670	 -0.016265	
9.593354	-0.037365	 0.003269	
9.492661	-0.063374	 -0.051334	
9.609175	-0.078202	 -0.049998	
9.434608	-0.079675	 -0.022398	
9.475361	-0.090681	 0.074969	
9.681724	-0.099747	 0.096424	
9.665686	-0.083642	 0.059939	
9.654191	-0.070439	 0.049098	
9.598775	-0.070391	 -0.027508	
9.603482	-0.091553	 -0.109816	
9.747416	-0.118217	 -0.146553	
9.656809	-0.133690	 -0.098302	
9.838621	-0.162116	 -0.002997	
9.831674	-0.169790	 0.089934	
9.953268	-0.155129	 0.067283	
9.833340	-0.115359	 -0.073153	
9.936022	-0.086108	 -0.054941	
9.783040	-0.051766	 0.010339	
9.696354	-0.035965	 -0.036538	
9.807499	-0.048904	 -0.055585	
9.728341	-0.066704	 0.040510	
9.889155	-0.058759	 0.127429	
9.843137	-0.029425	 0.028909	
9.740411	-0.023693	 -0.079660	
9.830564	-0.036606	 -0.111510	
9.666151	-0.042423	 -0.058803	
9.781342	-0.043871	 0.060609	
9.497652	-0.026515	 -0.023242	
9.604409	-0.011477	 -0.022432	
9.383898	0.006505	 0.051483	
9.424417	-0.005420	 0.051001	
9.197143	-0.008672	 -0.032069	
8.955250	-0.022160	 -0.082982	
8.973357	-0.028731	 -0.031133	
8.926642	-0.019692	 0.031389	
8.626242	0.001338	 -0.031005	
8.477712	0.023469	 -0.022979	
8.512172	0.021963	 0.028400	
8.335898	0.022297	 -0.003305	
8.127793	0.009885	 -0.046641	
8.099611	-0.014740	 -0.028788	
7.823894	-0.025641	 0.031075	
7.579427	-0.024791	 0.124251	
7.557039	-0.027573	 0.147712	
7.232311	-0.009179	 0.073434	
6.638531	-0.018119	 -0.097978	
6.532949	-0.039199	 -0.086641	
6.392704	-0.014639	 -0.026677	
6.385977	0.015929	 -0.011311	
6.483507	0.017806	 -0.038269	
6.406337	0.020075	 -0.059944	
6.418618	0.006096	 0.050446	
6.555546	0.023795	 0.145659	
6.466696	0.058712	 0.116277	
6.518531	0.074116	 0.057549	
6.279624	0.094389	 -0.071633	
6.370372	0.076805	 -0.062423	
6.363846	0.094602	 -0.047782	
6.402234	0.145532	 -0.039834	
6.502341	0.173500	 -0.010058	
6.636526	0.147081	 -0.026167	
6.769754	0.131045	 -0.072884	
6.929970	0.161942	 -0.061939	
7.096316	0.165364	 -0.053254	
7.305699	0.132918	 -0.031693	
7.545021	0.094772	 -0.025510	
7.608958	0.080340	 0.007934	
7.746878	0.086577	 0.086843	
7.837400	0.046957	 0.065217	
7.936359	0.009979	 -0.061457	
8.149513	0.009564	 -0.145065	
8.245392	0.026853	 -0.147667	
8.371276	0.008148	 -0.041276	
8.595319	-0.007043	 0.045217	
8.626763	0.001754	 -0.032369	
8.799064	0.004070	 -0.085302	
8.733988	-0.017905	 -0.184699	
8.944393	-0.025906	 -0.151442	
9.143359	-0.013525	 -0.016128	
9.366079	-0.001892	 0.100320	
9.396494	0.003958	 0.116159	
9.524383	0.022627	 0.108888	
9.577927	0.025052	 0.005915	
9.773036	0.009771	 -0.025306	
9.843347	0.026652	 0.017575	
9.896224	0.047743	 -0.024106	
10.028008	0.046997	 -0.045396	
10.330186	0.037546	 -0.008687	
10.379197	0.052600	 0.065329	
10.316952	0.064978	 0.033215	
10.372330	0.070777	 -0.015189	
10.343616	0.085388	 -0.065361	
10.494863	0.100226	 0.034209	
10.429631	0.116329	 0.119447	
10.538957	0.106235	 0.120416	
10.336766	0.089906	 -0.001744	
10.303718	0.076571	 -0.065298	
10.142451	0.071872	 -0.046512	
10.275957	0.068884	 0.017584	
10.175711	0.068219	 -0.026878	
10.246798	0.066260	 -0.046600	
10.127217	0.077198	 0.001295	
9.945190	0.063129	 0.098889	
10.084712	0.058111	 0.121049	
9.928045	0.051397	 0.001049	
10.049513	0.056555	 -0.056225	
9.903814	0.060951	 -0.100456	
9.981150	0.052890	 -0.071373	
9.837235	0.042162	 -0.006467	
9.766088	0.030764	 0.007732	
9.541874	0.037767	 0.099331	
9.504749	0.035432	 0.190585	
9.596661	0.039682	 0.185292	
9.291824	0.057249	 0.063022	
9.358388	0.062521	 0.019928	
8.991157	0.064827	 -0.016616	
8.895546	0.042903	 0.056867	
8.957960	0.045516	 0.092777	
8.670385	0.065318	 0.087291	
8.485845	0.063076	 0.077084	
8.375184	0.068389	 0.062322	
8.367992	0.080384	 0.084520	
8.200402	0.083917	 0.065212	
7.632188	0.084958	 -0.021978	
7.679600	0.077273	 -0.006078	
7.409422	0.069361	 0.013901	
7.387587	0.070429	 0.039692	
7.130325	0.074478	 0.072910	
6.878458	0.070419	 0.094528	
6.846740	0.076217	 0.115044	
6.577639	0.090563	 0.119752	
6.388758	0.090142	 0.112340	
6.132340	0.084485	 0.061951	
6.026865	0.083720	 0.054220	
5.682494	0.072521	 0.065135	
5.547595	0.037178	 0.069352	
5.171407	-0.012751	 0.022924	
5.091698	-0.039299	 -0.000560	
4.654148	-0.144494	 -0.002442	
4.635751	-0.201499	 0.027463	
4.538339	-0.235425	 0.048254	
4.463384	-0.243823	 0.083120	
4.407708	-0.233237	 0.119342	
4.390814	-0.210833	 0.119617	
4.359681	-0.190396	 0.087827	
4.324387	-0.203392	 0.079702	
4.300158	-0.207078	 0.071406	
4.265237	-0.206044	 0.067107	
4.224555	-0.214939	 0.073059	
4.182454	-0.245199	 0.077023	
4.143795	-0.277746	 0.081753	
4.123053	-0.297457	 0.086506	
4.120546	-0.307244	 0.084731	
4.078718	-0.305749	 0.087638	
3.978440	-0.287417	 0.073112	
3.952259	-0.276182	 0.051876	
4.006574	-0.271726	 0.007419	
4.109819	-0.285362	 -0.051519	
4.197855	-0.333050	 -0.024134	
4.285876	-0.361243	 0.043823	
4.467945	-0.308558	 0.011064	
4.572375	-0.171780	 -0.141151	
4.711843	-0.084158	 -0.177592	
4.846637	-0.055218	 -0.123977	
4.992188	-0.096255	 -0.016245	
5.150250	-0.130113	 0.016522	
5.303173	-0.134310	 -0.037977	
5.544661	-0.120195	 -0.039944	
5.733836	-0.053772	 -0.045713	
5.906531	0.002466	 -0.017195	
6.132193	0.016139	 0.012806	
6.253720	0.013581	 -0.033059	
6.440748	0.003966	 -0.056232	
6.544504	0.020900	 -0.079819	
6.718342	0.023597	 -0.052048	
6.839705	0.061053	 -0.077339	
7.026114	0.061554	 -0.100123	
7.040711	0.057939	 -0.126540	
7.296914	0.050296	 -0.025525	
7.451259	0.057147	 0.084563	
7.639656	0.035812	 0.110766	
7.705981	0.019689	 -0.002617	
7.816461	0.026310	 -0.028761	
8.061649	0.020606	 -0.019688	
8.154000	0.009471	 0.002013	
8.118280	0.017345	 -0.102502	
8.425057	0.012784	 -0.128865	
8.525238	0.009035	 -0.168518	
8.663639	0.003976	 -0.067140	
8.831269	0.004057	 0.085205	
8.892777	0.002828	 0.168031	
9.078375	-0.011509	 0.155608	
9.030255	-0.028387	 0.078775	
9.049794	-0.022568	 0.009948	
9.245963	-0.020465	 -0.001227	
9.280124	0.002358	 0.008800	
9.422652	0.012846	 0.013382	
9.325038	0.016850	 -0.004659	
9.462080	0.009403	 -0.000529	
9.472971	0.016117	 0.000686	
9.445954	0.022980	 -0.002565	
9.564267	0.010313	 -0.026456	
9.481967	0.012332	 -0.054259	
9.353790	0.008785	 0.030047	
9.499471	0.006181	 0.052500	
9.459306	0.001840	 0.087843	
9.520451	-0.001594	 0.099936	
9.483914	0.018598	 0.039425	
9.347890	0.023715	 -0.038778	
9.509673	0.018849	 -0.039885	
9.474005	0.008926	 -0.062542	
9.596018	0.013351	 -0.031512	
9.507914	0.010514	 0.028639	
9.600196	0.018864	 0.039945	
9.307837	0.045486	 -0.023940	
9.156351	0.043160	 -0.079758	
9.255355	0.041889	 -0.068901	
9.110582	0.048880	 -0.062747	
9.071442	0.030821	 0.022670	
9.143001	0.017969	 0.138601	
9.274753	0.017553	 0.232081	
9.162971	0.003168	 0.184770	
9.155698	0.002558	 0.094060	
9.171631	0.016909	 0.012201	
9.005357	0.041936	 -0.059925	
8.913178	0.044235	 -0.060458	
8.952004	0.043231	 -0.039681	
8.833080	0.046534	 0.005575	
8.736608	0.044150	 0.035242	
8.834669	0.031200	 0.075346	
8.743659	0.016644	 0.172048	
8.652310	0.030217	 0.143298	
8.736614	0.041481	 0.124603	
8.593236	0.043618	 0.088308	
8.524406	0.054814	 0.044061	
8.611104	0.082828	 0.017138	
8.488853	0.083191	 -0.069429	
8.587866	0.071120	 -0.053910	
8.518734	0.095819	 -0.013260	
8.603636	0.087379	 0.046098	
8.471791	0.067048	 0.091007	
8.521361	0.074375	 0.015256	
8.382179	0.075278	 -0.099345	
8.370544	0.072462	 -0.048791	
8.514073	0.066049	 -0.005225	
8.462581	0.052727	 0.069531	
8.266388	0.028166	 0.069399	
8.355604	0.029759	 0.017999	
8.278964	0.032537	 -0.116537	
8.387244	0.030346	 -0.115745	
8.247596	0.043739	 0.021644	
8.267048	0.052351	 0.109647	
8.359988	0.040771	 0.073614	
8.129227	0.044650	 -0.051045	
8.035001	0.055057	 -0.084343	
8.175348	0.050507	 -0.084446	
8.148929	0.072796	 -0.042251	
8.260160	0.079110	 0.033229	
8.176554	0.053980	 0.059936	
8.245803	0.045972	 0.069974	
8.086731	0.064457	 0.092700	
7.983956	0.060116	 -0.006993	
7.931664	0.026274	 -0.096683	
7.847568	0.005971	 -0.134454	
7.974092	0.010369	 -0.083150	
7.925833	0.022261	 0.019363	
8.055064	-0.010583	 0.053060	
8.010776	-0.005489	 0.008981	
8.012427	0.027601	 -0.047876	
7.853453	0.030965	 -0.065744	
7.772847	0.041118	 0.037579	
7.671953	0.058112	 0.105767	
7.788028	0.054601	 0.108680	
7.760082	0.053541	 0.068196	
7.761280	0.059290	 0.061413	
7.705109	0.044912	 0.073130	
7.646309	0.054096	 0.073265	
7.608647	0.061836	 0.082972	
7.624046	0.057047	 0.052902	
7.514076	0.059611	 0.027835	
7.533113	0.064066	 0.043092	
7.675368	0.059497	 0.108173	
7.574483	0.042656	 0.198697	
7.666220	0.038935	 0.226830	
7.483068	0.030900	 0.146290	
7.453576	0.031574	 0.070697	
7.193357	0.049248	 -0.016843	
7.026133	0.065742	 -0.018199	
6.975609	0.067587	 0.003809	
6.737724	0.087967	 0.048207	
6.504527	0.078846	 0.064886	
6.447718	0.067820	 0.068442	
6.153299	0.072332	 0.067035	
6.019326	0.079452	 0.073134	
5.649789	0.076533	 0.047230	
5.501307	0.076036	 0.054676	
5.103979	0.067798	 0.047523	
4.831336	0.059455	 0.064516	
4.658402	0.055109	 0.106612	
4.603044	0.034419	 0.147801	
4.298539	-0.006812	 0.177665	
4.102707	-0.031354	 0.155002	
3.940680	-0.050225	 0.117637	
3.879825	-0.072246	 0.077278	
3.745756	-0.094036	 0.017595	
3.746255	-0.093194	 -0.015295	
3.687171	-0.028751	 -0.039621	
3.751785	0.015798	 -0.030754	
3.652979	0.000498	 -0.008608	
3.722232	-0.015737	 0.022272	
3.658161	-0.052132	 0.072544	
3.660709	-0.089291	 0.125980	
3.562385	-0.092193	 0.117838	
3.559780	-0.077597	 0.083225	
3.494196	-0.050683	 -0.001520	
3.513723	-0.065982	 -0.053941	
3.616554	-0.102421	 -0.062247	
3.662443	-0.141599	 -0.092699	
3.720780	-0.153571	 -0.066113	
3.769149	-0.138311	 -0.004295	
3.923933	-0.141057	 0.041258	
4.055701	-0.137039	 0.063795	
4.165027	-0.161158	 0.059500	
4.313601	-0.168145	 0.065204	
4.421089	-0.144573	 0.045031	
4.598954	-0.124173	 0.024666	
4.785765	-0.118374	 -0.062518	
5.003430	-0.127899	 -0.082645	
5.260125	-0.144000	 -0.080704	
5.585871	-0.182188	 -0.052536	
5.919367	-0.197240	 -0.039023	
6.240319	-0.195560	 -0.029296	
6.560243	-0.193502	 -0.036451	
6.791945	-0.157925	 -0.042796	
7.002672	-0.127570	 -0.042486	
7.267917	-0.109212	 -0.033010	
7.452515	-0.081285	 -0.060737	
7.698722	-0.062766	 -0.053764	
7.863288	-0.036248	 -0.042486	
7.957475	-0.034177	 -0.044530	
8.181488	-0.041701	 -0.012954	
8.382342	-0.040418	 -0.006880	
8.652445	-0.031715	 -0.021645	
8.802476	-0.009849	 -0.111963	
8.907952	-0.002422	 -0.121517	
9.198754	0.002992	 -0.047870	
9.355680	0.013413	 0.044909	
9.651808	0.006031	 0.048692	
9.660526	0.001706	 -0.016168	
9.694184	0.002823	 -0.024376	
9.914658	0.002423	 0.002854	
9.875529	0.006935	 0.008122	
9.990283	0.001974	 0.025906	
9.756826	-0.004309	 0.031762	
9.741750	-0.002121	 0.058822	
9.763657	0.005778	 0.081178	
9.796194	0.007966	 0.086608	
9.822820	0.009317	 0.074787	
9.776667	0.008714	 0.039686	
9.702882	0.008096	 0.022544	
9.707397	0.008974	 0.034621	
9.688001	0.009903	 0.009513	
9.873802	0.013085	 0.011553	
9.852970	0.023748	 0.020894	
9.973692	0.020556	 0.070072	
9.834841	0.018535	 0.084492	
9.893176	0.012248	 0.081026	
9.698597	0.007911	 0.022335	
9.616311	0.008119	 0.002338	
9.723461	0.004628	 0.016370	
9.607458	0.002547	 0.029339	
9.563627	0.002950	 0.036641	
9.481389	-0.001117	 0.038241	
9.608217	-0.000919	 0.057260	
9.505132	0.004869	 0.046376	
9.313807	-0.002082	 0.012248	
9.343242	0.000202	 0.060211	
9.512412	-0.003451	 0.107293	
9.426502	-0.007071	 0.080330	
9.551392	-0.014863	 0.058841	
9.469272	-0.023120	 0.009284	
9.349903	-0.012730	 -0.047322	
9.490792	-0.001825	 -0.049332	
9.457584	0.003950	 -0.057241	
9.629550	-0.000310	 -0.015228	
9.633057	-0.002526	 -0.048085	
9.659638	-0.001091	 -0.091514	
9.881377	0.009551	 -0.036902	
9.932268	0.032523	 0.018090	
10.093644	0.030208	 -0.016959	
10.071798	0.027287	 -0.039001	
10.246553	0.018490	 0.009321	
10.203410	-0.000406	 0.035533	
10.323362	-0.017087	 0.050143	
10.406900	-0.032776	 0.063778	
10.446306	-0.047871	 0.067413	
10.434361	-0.058586	 0.065514	
10.383234	-0.062559	 0.061849	
10.341179	-0.057438	 0.058624	
10.300515	-0.048230	 0.055260	
10.258383	-0.042314	 0.050924	
10.207251	-0.036820	 0.048561	
10.145627	-0.031208	 0.051791	
10.051521	-0.018937	 0.055412	
9.944958	-0.010890	 0.058461	
9.870222	-0.006786	 0.056958	
9.825285	0.000319	 0.054946	
9.786540	0.005133	 0.063107	
9.748423	0.008612	 0.069748	
9.543217	0.015829	 0.059101	
9.328209	0.013129	 0.059231	
9.178693	0.014499	 0.067782	
9.053508	0.021673	 0.087527	
9.058764	0.016864	 0.104279	
8.561870	-0.031998	 0.057378	
8.361200	-0.045214	 0.033093	
7.462157	0.108345	 0.037477	
7.205024	0.103529	 0.053495	
7.010307	0.093595	 0.058007	
6.801929	0.084741	 0.056874	
6.572283	0.076190	 0.053463	
6.349971	0.095549	 0.053845	
6.140856	0.103203	 0.062918	
5.964806	0.073265	 0.068695	
5.759924	0.007757	 0.069240	
5.738749	-0.018964	 0.076498	
5.570476	-0.054218	 0.079336	
5.493971	-0.109267	 0.053814	
5.449773	-0.173338	 0.030930	
5.393508	-0.235060	 0.031458	
5.461937	-0.259554	 0.036298	
5.371548	-0.258569	 0.030249	
5.332075	-0.269786	 0.043990	
5.401437	-0.278357	 0.062407	
5.385813	-0.263382	 0.046009	
5.495984	-0.250415	 0.052374	
5.510150	-0.219025	 0.043021	
5.600989	-0.206345	 0.052234	
5.599035	-0.184550	 0.014268	
5.626959	-0.173123	 -0.002909	
5.643998	-0.151897	 -0.032666	
5.770823	-0.132287	 -0.014935	
5.801013	-0.128229	 -0.009865	
5.850980	-0.109314	 -0.020834	
5.988496	-0.092283	 -0.040847	
6.107748	-0.085776	 -0.081551	
6.302767	-0.092944	 -0.082263	
6.407614	-0.085845	 -0.088842	
6.470543	-0.100828	 -0.102644	
6.660115	-0.111995	 -0.085335	
6.788661	-0.106873	 -0.075043	
6.837729	-0.100517	 -0.062313	
7.036541	-0.106468	 -0.036574	
7.286229	-0.117840	 -0.028593	
7.343249	-0.114574	 -0.053491	
7.530774	-0.108825	 -0.014990	
7.687130	-0.104306	 0.019899	
7.946840	-0.087666	 0.048803	
8.108025	-0.058193	 0.018384	
8.230376	-0.037078	 -0.064316	
8.389775	-0.038725	 -0.126936	
8.589755	-0.037103	 -0.118179	
8.887049	-0.046275	 -0.066274	
9.024118	-0.078238	 -0.026761	
9.302563	-0.093530	 -0.032240	
9.371215	-0.091183	 -0.111260	
9.552309	-0.078203	 -0.134606	
9.547777	-0.029058	 -0.072158	
9.769471	-0.024483	 0.021501	
10.076870	-0.023219	 0.057764	
10.152610	-0.011629	 0.049824	
10.363236	-0.010437	 0.028425	
10.285760	-0.018582	 0.006632	
10.192790	-0.012896	 0.016486	
10.292609	-0.011455	 0.021172	
10.287170	-0.013582	 0.012485	
10.561002	-0.024314	 0.060319	
10.587450	-0.036685	 0.087132	
10.570015	-0.038993	 0.062562	
10.755896	-0.036547	 0.070061	
10.576476	-0.033130	 0.061355	
10.546119	-0.035862	 0.040511	
10.679051	-0.039260	 0.055643	
10.693198	-0.024241	 0.065639	
10.992573	-0.022577	 0.101518	
11.080717	-0.021322	 0.105693	
11.075043	-0.027710	 0.030306	
11.147390	-0.032259	 0.034158	
10.971485	-0.040746	 0.080033	
10.799093	-0.054705	 0.057094	
10.735447	-0.051792	 0.060275	
10.587743	-0.046842	 0.084333	
10.809296	-0.045958	 0.109721	
10.744689	-0.038740	 0.089598	
10.626978	-0.045745	 0.067332	
10.746713	-0.051721	 0.080895	
10.632815	-0.041735	 0.068008	
10.726459	-0.037186	 0.057579	
10.570166	-0.027235	 0.018897	
10.638681	-0.026554	 0.005119	
10.431004	-0.025512	 -0.025451	
10.525381	-0.035038	 -0.003796	
10.326933	-0.032902	 0.020695	
10.444059	-0.027103	 0.062474	
10.334640	-0.021820	 0.067098	
10.443211	-0.013795	 0.059551	
10.269722	-0.006626	 0.015517	
10.338346	0.002839	 -0.003602	
10.050516	0.010886	 -0.016856	
10.030352	0.004625	 -0.001785	
9.936113	0.011928	 0.004137	
10.109395	0.012841	 0.031180	
9.931247	0.020612	 0.005881	
10.053181	0.023343	 0.020006	
9.922076	0.026847	 0.012328	
9.960353	0.022330	 0.005033	
9.665315	0.016857	 -0.014451	
9.755143	0.017412	 0.034620	
9.568702	0.028342	 0.081076	
9.526515	0.026569	 0.120402	
9.014813	0.036374	 0.093430	
9.039634	0.035290	 0.097203	
8.770919	0.026392	 0.073025	
8.690583	0.028467	 0.081925	
8.395777	0.021680	 0.076857	
8.306231	0.009844	 0.079953	
7.980271	0.006354	 0.075403	
7.777913	0.024104	 0.032581	
7.744501	0.040408	 0.066910	
7.463069	0.056102	 0.100617	
7.381423	0.063906	 0.110494	
6.951675	0.091432	 0.056320	
6.759629	0.103378	 0.040247	
6.696958	0.110577	 0.050109	
6.438896	0.137187	 0.083968	
6.288073	0.155118	 0.100526	
5.839127	0.157898	 0.090207	
5.527100	0.151806	 0.068125	
5.391575	0.158537	 0.066034	
5.036688	0.194190	 0.038713	
4.945140	0.232718	 0.035375	
4.708360	0.272988	 0.035029	
4.671407	0.291067	 0.047370	
4.542088	0.320321	 0.021943	
4.498163	0.357578	 0.031166	
4.473334	0.427138	 0.052285	
4.486605	0.477628	 0.041694	
4.587407	0.489827	 0.032759	
4.570755	0.450573	 0.038629	
4.694636	0.420609	 0.057961	
4.767824	0.394215	 0.060744	
4.846338	0.389896	 0.065274	
4.856846	0.356800	 0.071400	
4.944929	0.317615	 0.067048	
4.958993	0.274617	 0.005945	
5.007068	0.257765	 -0.049138	
5.054871	0.252561	 -0.102029	
5.197110	0.246143	 -0.116674	
5.371131	0.236992	 -0.102724	
5.464102	0.163317	 -0.037270	
5.520569	0.104513	 0.004716	
5.668461	0.096259	 0.036535	
5.677189	0.105124	 -0.040694	
5.798137	0.103728	 -0.073172	
5.994010	0.089474	 -0.081682	
6.111341	0.055027	 -0.063105	
6.208090	0.024671	 -0.052664	
6.438454	0.044696	 -0.026404	
6.590523	0.079337	 -0.006801	
6.799101	0.063117	 -0.003172	
6.921960	0.017403	 -0.055866	
7.081109	0.013554	 -0.054396	
7.329220	0.030204	 -0.023429	
7.477926	0.073153	 0.005329	
7.696439	0.078024	 -0.007435	
7.839159	0.054842	 -0.010646	
8.006751	0.076148	 -0.008512	
8.158538	0.086218	 -0.036456	
8.412617	0.074709	 -0.007695	
8.574499	0.060242	 0.046130	
8.796591	0.071823	 0.077172	
8.901897	0.078674	 0.058987	
9.131297	0.083047	 0.043152	
9.167825	0.128177	 -0.027751	
9.466860	0.119696	 -0.014838	
9.534058	0.102885	 -0.004312	
9.580086	0.073067	 -0.022374	
9.806577	0.057288	 -0.067422	
9.768071	0.040821	 -0.106490	
10.009510	0.037835	 -0.022035	
10.067184	0.046231	 0.055442	
10.247939	0.063489	 0.037139	
10.144569	0.067010	 -0.032789	
10.317096	0.046232	 0.009527	
10.276186	0.042397	 0.003171	
10.293928	0.038598	 -0.033692	
10.249824	0.043785	 0.008017	
10.236441	0.054866	 0.070643	
10.219461	0.072404	 0.074031	
10.422630	0.075967	 0.159212	
10.260877	0.084260	 0.156614	
10.382936	0.072913	 0.102159	
10.509213	0.056445	 0.073901	
10.288083	0.048001	 0.102725	
10.396986	0.053176	 0.157191	
10.356536	0.080712	 0.190957	
10.338900	0.084281	 0.090935	
10.164148	0.078955	 -0.011903	
10.105737	0.080023	 -0.002192	
10.275320	0.063480	 0.028909	
10.202855	0.040546	 0.085240	
10.124876	0.033279	 0.048773	
10.128466	0.016663	 -0.058420	
10.425148	0.028576	 -0.001708	
10.445212	0.040645	 0.070052	
10.507988	0.031549	 0.098367	
10.530758	0.027816	 0.014417	
10.470112	0.030774	 -0.049235	
10.597264	0.040715	 -0.010675	
10.677345	0.039008	 0.019156	
10.905390	0.035560	 0.008819	
10.917532	0.038427	 -0.059668	
10.883972	0.070027	 -0.060297	
11.137803	0.062658	 0.003102	
11.077547	0.044227	 0.036712	
11.296161	0.045556	 0.061041	
11.290208	0.030985	 0.030421	
11.432554	0.020418	 0.013138	
11.221867	0.017630	 -0.098645	
11.408033	0.019926	 -0.111838	
11.339283	0.022814	 -0.070768	
11.512896	0.010535	 -0.017218	
11.433121	0.008969	 -0.084791	
11.523314	0.015333	 -0.079263	
11.408427	0.021632	 -0.007306	
11.296763	0.022393	 0.064962	
11.273426	0.013300	 0.107479	
11.196968	-0.002794	 0.117297	
11.330995	0.001981	 0.082079	
11.189922	0.006879	 -0.044425	
11.173454	-0.000230	 -0.061065	
11.322701	-0.008145	 0.080318	
11.187417	-0.015922	 0.203743	
11.071284	-0.015113	 0.164206	
11.065906	-0.009313	 0.158778	
11.272591	-0.015669	 0.124980	
11.064969	-0.030186	 -0.006291	
11.140004	-0.037443	 0.022484	
11.111836	-0.048339	 -0.050731	
11.273047	-0.049396	 -0.085924	
11.164831	-0.038145	 -0.006621	
11.271837	-0.027745	 0.132960	
11.137698	-0.012891	 0.166417	
11.041166	-0.034461	 0.178648	
11.139631	-0.049469	 0.130466	
11.039814	-0.051973	 0.004866	
11.039433	-0.074066	 -0.087422	
10.652518	-0.062155	 -0.237480	
10.746505	-0.026557	 -0.140883	
10.627837	0.001816	 0.115920	
10.613511	0.016797	 0.204709	
10.572683	0.020622	 0.127647	
10.776644	0.010474	 0.089115	
10.691912	-0.000179	 0.049474	
10.779371	-0.011088	 -0.026886	
10.581515	-0.005676	 -0.176959	
10.682091	-0.015432	 -0.179080	
10.700125	-0.015029	 -0.118593	
10.394105	-0.014065	 -0.092253	
10.435611	-0.020102	 0.001232	
10.197771	-0.017849	 0.099138	
10.099688	-0.010943	 0.163871	
10.041181	-0.010761	 0.151012	
9.920961	-0.009073	 0.057473	
9.985189	-0.011302	 -0.013070	
9.725419	-0.020675	 -0.119617	
9.587822	-0.037798	 -0.109574	
9.566479	-0.022707	 -0.041320	
9.582451	-0.008920	 0.031328	
9.381838	0.001247	 0.124067	
9.313902	0.014568	 0.147171	
8.835795	0.005316	 0.034450	
8.618763	-0.002791	 -0.030751	
8.485373	-0.005161	 -0.008697	
8.109986	0.002542	 0.055453	
8.064198	-0.005375	 0.089534	
7.582874	0.010132	 0.097177	
7.595318	0.010594	 0.154084	
7.277224	-0.026265	 0.177011	
7.050597	-0.029495	 0.137975	
6.978486	-0.005268	 0.076684	
6.629150	0.023453	 -0.024638	
6.387682	0.017558	 -0.019857	
6.319225	0.039005	 0.061536	
5.990331	0.084507	 0.093443	
5.911988	0.090497	 0.092866	
5.565664	0.066319	 0.086111	
5.307190	0.074795	 0.050206	
5.297625	0.071690	 0.028865	
5.026246	0.035150	 -0.013380	
4.978801	0.033378	 0.010446	
4.784886	0.056408	 0.043546	
4.707757	0.045527	 0.060253	
4.436955	0.013859	 0.059167	
4.283634	0.006741	 0.052090	
4.279381	0.040740	 0.063037	
4.209437	0.066165	 0.066241	
4.096272	0.007226	 0.044638	
4.060612	-0.062510	 0.027142	
4.085638	-0.092201	 0.010544	
3.959433	-0.097588	 0.012835	
3.939232	-0.109462	 0.072259	
