10.254426	0.200265	 0.083966	
10.269664	0.186477	 0.152066	
10.510513	0.171105	 0.269266	
10.340611	0.164771	 0.122492	
9.899024	0.086957	 -0.165666	
10.232081	0.099714	 0.091128	
10.018791	0.090090	 0.003061	
10.238420	0.114213	 0.093420	
10.095218	0.130621	 0.043185	
9.938147	0.134327	 0.095143	
9.904811	0.124808	 0.172576	
9.949967	0.104802	 0.078419	
10.244124	0.098811	 0.138041	
10.184016	0.129078	 0.086848	
10.435799	0.175505	 0.237311	
9.938099	0.177832	 -0.028828	
10.237527	0.173350	 0.138299	
10.026820	0.167772	 0.023062	
10.212666	0.157070	 0.129565	
10.035146	0.135999	 0.019632	
9.858223	0.141489	 -0.026028	
9.842284	0.155387	 0.087370	
10.101264	0.199437	 0.263046	
9.753987	0.210883	 0.079135	
9.982714	0.194621	 0.169154	
9.724227	0.109287	 0.009602	
9.926975	0.059544	 0.123765	
9.765834	0.076951	 0.039541	
9.622101	0.116614	 -0.039279	
9.909307	0.085711	 0.110129	
9.946915	0.148584	 0.302202	
9.878993	0.198413	 0.265240	
10.033194	0.178575	 0.258855	
9.956222	0.185023	 0.128487	
9.993409	0.141112	 0.039978	
9.676760	0.088100	 -0.165493	
9.419920	0.079327	 -0.132618	
9.216994	0.071821	 -0.105535	
9.308932	0.067932	 -0.100723	
9.613371	0.082877	 0.012700	
9.572102	0.128474	 0.084451	
9.605641	0.120157	 0.203080	
9.830439	0.148290	 0.288711	
9.657608	0.115153	 0.073717	
9.789771	0.128879	 0.131259	
9.379757	0.209120	 -0.073338	
9.597856	0.267361	 0.050510	
9.550781	0.286424	 0.060649	
9.515476	0.277959	 0.047986	
9.431826	0.249976	 0.008788	
9.232884	0.226648	 -0.024053	
9.456788	0.198983	 0.188547	
9.784508	0.173192	 0.344766	
9.846403	0.177320	 0.305642	
9.995558	0.203480	 0.338909	
9.682779	0.241824	 0.055845	
9.425711	0.238165	 -0.170919	
9.434874	0.196741	 -0.193638	
9.691264	0.164139	 -0.031791	
9.665313	0.054818	 0.051867	
9.626460	-0.013418	 0.120284	
9.665060	-0.050613	 0.074705	
9.975432	-0.053294	 0.144478	
10.056693	0.029833	 0.139491	
9.839297	0.107180	 0.069617	
9.718805	0.174847	 -0.027076	
9.910799	0.193611	 0.058485	
9.747622	0.165399	 0.091103	
9.994162	0.142581	 0.293384	
9.919629	0.158197	 0.168788	
9.765448	0.169741	 0.018271	
9.918272	0.158856	 0.067243	
9.633678	0.136836	 -0.004603	
9.823476	0.111651	 0.206624	
9.418584	0.083764	 0.004339	
9.615406	0.093208	 0.122491	
9.178472	0.114650	 0.041787	
9.085463	0.111395	 0.019305	
9.145195	0.111675	 0.054362	
9.215931	0.086417	 0.093538	
9.182208	0.020659	 0.158655	
9.105950	-0.009149	 0.201864	
8.607026	0.011827	 -0.018169	
8.260785	0.087523	 -0.077347	
8.415886	0.139909	 0.087486	
8.143153	0.202622	 0.012172	
7.987071	0.202403	 -0.008633	
8.068064	0.170400	 0.090371	
7.777541	0.134877	 0.116077	
7.507581	0.105863	 0.177342	
7.575509	0.066248	 0.284428	
7.214721	0.062260	 0.177647	
6.796545	0.003872	 -0.007118	
6.791323	-0.050352	 0.006473	
6.401343	-0.040260	 -0.025148	
6.310966	0.006941	 -0.027356	
6.434417	0.019907	 -0.015228	
6.287579	0.048725	 -0.067427	
6.234824	0.019212	 0.053749	
6.516737	0.022294	 0.229302	
6.357849	0.068269	 0.154983	
6.542930	0.086570	 0.168136	
6.265675	0.122145	 -0.050679	
6.425614	0.103453	 -0.010456	
6.381842	0.127404	 -0.031916	
6.327842	0.239456	 -0.049677	
6.588149	0.335221	 0.052792	
6.634942	0.335336	 0.000208	
6.912293	0.328772	 0.036946	
7.028077	0.376839	 0.022294	
7.076274	0.398273	 -0.006760	
7.402166	0.393092	 0.068542	
7.419173	0.240659	 0.022298	
7.828480	0.249515	 0.214183	
7.879337	0.216291	 0.151218	
7.947460	0.141675	 0.008901	
8.219750	0.110409	 -0.015750	
8.153606	0.119305	 -0.102282	
8.486778	0.102938	 0.049822	
8.249997	0.098591	 -0.184742	
8.360738	0.094812	 -0.217268	
8.759758	0.052926	 -0.145030	
8.759366	0.008884	 -0.210850	
9.187150	0.000933	 0.034051	
9.272162	0.019063	 0.146944	
9.609062	-0.008233	 0.314479	
9.525410	0.031388	 0.191802	
9.591016	0.016578	 0.060045	
9.885642	-0.025646	 0.104568	
9.820321	-0.029293	 0.000923	
9.844447	0.012526	 -0.030491	
10.093975	0.038414	 0.037844	
10.245155	0.029537	 0.100995	
10.261562	0.060539	 0.186274	
10.594478	0.072858	 0.346073	
10.330417	0.056033	 0.076048	
10.351982	0.069126	 0.033826	
10.629783	0.107461	 0.246750	
10.523055	0.143337	 0.279513	
10.710800	0.164048	 0.369332	
10.236835	0.152473	 0.012003	
10.393483	0.162162	 0.066487	
10.097978	0.154123	 -0.031878	
10.322398	0.164389	 0.165497	
10.174374	0.154190	 0.085877	
10.303358	0.162784	 0.128350	
10.102965	0.221829	 0.059454	
9.998957	0.182330	 0.175165	
10.165675	0.143721	 0.321922	
10.024496	0.102785	 0.176950	
9.974789	0.109429	 0.080770	
10.036484	0.119485	 0.084952	
9.720469	0.129153	 -0.064344	
9.908805	0.158199	 0.077644	
9.744040	0.108767	 0.060826	
9.375168	0.114225	 0.058003	
9.473543	0.068210	 0.259641	
9.634445	0.037223	 0.381417	
9.338033	0.028722	 0.184887	
9.167030	0.062983	 0.058044	
9.255511	0.089974	 0.095365	
8.948003	0.078070	 0.091435	
9.050990	0.089260	 0.209912	
8.612379	0.105676	 0.090317	
8.226629	0.102001	 -0.016714	
8.388319	0.101049	 0.068070	
8.085736	0.115279	 0.043607	
7.835864	0.095825	 -0.001808	
7.462038	0.116597	 0.001520	
7.699758	0.119596	 0.150664	
7.453799	0.111760	 0.174646	
7.517407	0.126882	 0.250999	
7.223205	0.138903	 0.220435	
6.906328	0.126206	 0.175836	
6.935769	0.132767	 0.233687	
6.519653	0.155161	 0.161513	
6.287648	0.171636	 0.138297	
6.289102	0.181606	 0.151354	
5.762984	0.202990	 0.056065	
5.572109	0.215695	 0.084819	
5.522120	0.176518	 0.125530	
5.096270	0.088354	 0.039601	
5.054260	0.027543	 0.034907	
4.637443	-0.162210	 -0.007573	
4.596053	-0.287753	 0.027696	
4.457911	-0.357684	 0.037889	
4.358301	-0.382024	 0.093055	
4.297116	-0.368038	 0.164199	
4.297305	-0.330643	 0.171937	
4.264641	-0.294466	 0.105761	
4.231057	-0.328675	 0.086652	
4.217548	-0.342179	 0.070545	
4.187929	-0.342899	 0.062277	
4.151714	-0.363391	 0.075140	
4.112206	-0.430494	 0.082950	
4.078884	-0.502542	 0.093140	
4.077727	-0.547818	 0.107616	
4.106906	-0.572811	 0.112260	
4.069126	-0.567052	 0.119232	
3.929538	-0.514043	 0.079513	
3.844109	-0.469497	 0.035740	
3.994082	-0.464129	 0.019961	
4.093378	-0.441201	 -0.083470	
4.229300	-0.481011	 -0.041278	
4.267913	-0.573989	 0.016691	
4.466026	-0.531288	 -0.013523	
4.500074	-0.284967	 -0.191106	
4.648679	-0.067964	 -0.215333	
4.748765	0.032303	 -0.159641	
4.873455	-0.048183	 -0.043671	
5.074598	-0.168996	 -0.006242	
5.265967	-0.239694	 -0.058379	
5.610206	-0.247227	 -0.028101	
5.815602	-0.131575	 -0.039267	
6.006518	-0.012193	 -0.010234	
6.291461	0.027749	 0.048149	
6.351045	0.028977	 -0.036413	
6.568264	0.005354	 -0.033541	
6.592572	0.031506	 -0.089612	
6.794628	0.053316	 -0.030848	
6.776021	0.142512	 -0.134586	
7.007153	0.176826	 -0.108111	
7.003993	0.183109	 -0.170767	
7.323029	0.178490	 -0.003564	
7.424333	0.199092	 0.080069	
7.644092	0.180111	 0.141693	
7.641178	0.151471	 -0.026393	
7.742099	0.155279	 -0.053750	
8.081158	0.147138	 0.022973	
8.142070	0.105410	 0.007168	
8.217370	0.093542	 -0.098825	
8.565064	0.086393	 -0.082778	
8.418788	0.080551	 -0.268859	
8.643735	0.075256	 -0.123808	
9.007027	0.076896	 0.137529	
9.033113	0.118605	 0.212690	
9.197655	0.105666	 0.241782	
8.840678	0.051055	 -0.029248	
9.106466	0.019591	 0.037711	
8.969532	-0.000497	 -0.078716	
9.073189	0.020255	 -0.023272	
9.361896	0.050021	 0.070324	
9.353140	0.072620	 0.025252	
9.257663	0.086988	 -0.049745	
9.527702	0.114429	 0.066533	
9.614728	0.148244	 0.090201	
9.566642	0.135406	 -0.006708	
9.478325	0.127061	 -0.069348	
9.149262	0.075532	 -0.138474	
9.588961	0.048781	 0.096564	
9.507032	0.015251	 0.105563	
9.756569	0.001180	 0.239869	
9.608091	0.027235	 0.108357	
9.441170	0.050723	 -0.016160	
9.642426	0.061494	 0.073007	
9.510108	0.050077	 -0.014437	
9.685496	0.070470	 0.095456	
9.509768	0.068072	 0.082894	
9.665537	0.058352	 0.160271	
9.194111	0.069637	 -0.100492	
9.092326	0.065151	 -0.151030	
8.810177	0.100221	 -0.216187	
8.818195	0.136342	 -0.144067	
8.903929	0.134529	 -0.004152	
9.030277	0.124882	 0.199495	
9.018997	0.144014	 0.316595	
9.129884	0.095058	 0.301747	
9.297756	0.045698	 0.301928	
9.433403	0.033353	 0.229533	
9.446506	0.057161	 0.130769	
9.044320	0.074203	 -0.086543	
9.093651	0.095354	 -0.046250	
8.760532	0.110835	 -0.117939	
8.905221	0.123644	 0.000052	
8.753092	0.118781	 -0.010225	
8.543486	0.095452	 0.034992	
8.728689	0.119846	 0.129722	
8.624875	0.110666	 0.084511	
8.481703	0.089685	 0.045270	
8.443722	0.079089	 0.039397	
8.634266	0.141930	 0.096715	
8.362448	0.151461	 -0.097144	
8.593452	0.179203	 0.013836	
8.307986	0.212233	 -0.037770	
8.237725	0.196096	 0.015077	
8.502730	0.181939	 0.163685	
8.403134	0.166610	 -0.006955	
8.397238	0.162080	 -0.047056	
8.383595	0.156990	 -0.000155	
8.356350	0.138131	 -0.013333	
8.679875	0.141242	 0.145537	
8.517481	0.071011	 0.103285	
8.385122	0.059902	 0.004928	
8.571397	0.045995	 0.038494	
8.416265	0.005765	 -0.051968	
8.367942	0.041981	 0.066476	
8.579063	0.073001	 0.214987	
8.228434	0.046732	 0.010388	
8.123139	0.055642	 -0.029649	
8.281171	0.055066	 0.060498	
8.142219	0.024409	 -0.008866	
8.340844	0.035709	 0.095438	
8.154140	0.086450	 0.088344	
8.095213	0.090881	 0.051498	
8.270877	0.094243	 0.137129	
8.060542	0.106983	 0.084263	
7.723778	0.101800	 -0.137161	
7.951483	0.087190	 -0.071403	
7.810246	0.039218	 -0.148077	
8.018567	0.033519	 -0.020073	
7.914598	0.053571	 0.014115	
8.133277	0.014045	 0.119861	
7.860562	-0.001292	 -0.008057	
7.631442	0.022680	 -0.089255	
7.670469	0.036482	 0.012326	
7.618953	0.069377	 0.100626	
7.618526	0.108427	 0.150100	
7.894206	0.113233	 0.229220	
7.805647	0.118815	 0.105989	
8.094374	0.148731	 0.200173	
8.000113	0.117361	 0.134397	
7.662616	0.118281	 0.001630	
7.802360	0.150292	 0.078709	
7.612914	0.148755	 0.005503	
7.681260	0.154367	 0.064924	
7.563192	0.133450	 0.032990	
7.721975	0.124070	 0.115457	
7.492463	0.072726	 0.095692	
7.644984	0.062525	 0.185033	
7.401955	0.017301	 0.110472	
7.429544	-0.004014	 0.111498	
7.122935	0.009454	 0.002105	
6.852093	0.049738	 -0.023249	
6.603509	0.085316	 -0.027076	
6.741751	0.136545	 0.070245	
6.490523	0.134849	 0.076946	
6.519771	0.119997	 0.124923	
6.085916	0.127578	 0.066693	
6.040716	0.147530	 0.118825	
5.526626	0.136905	 0.040866	
5.227694	0.145712	 0.037899	
5.021449	0.133110	 0.045205	
4.900177	0.125470	 0.083767	
4.863040	0.133611	 0.130633	
4.466159	0.077784	 0.132292	
4.173000	-0.012986	 0.131944	
4.060531	-0.069870	 0.148248	
3.941304	-0.126616	 0.135539	
3.920929	-0.183969	 0.109353	
3.707532	-0.228209	 0.034547	
3.664258	-0.223696	 0.002679	
3.760627	-0.117920	 0.000749	
3.749811	0.039035	 -0.014703	
3.822360	0.074271	 0.026205	
3.699958	0.036669	 0.048222	
3.651672	-0.049741	 0.097569	
3.690873	-0.134211	 0.161474	
3.569718	-0.165001	 0.131155	
3.583999	-0.151133	 0.095745	
3.469968	-0.093748	 -0.020261	
3.461779	-0.083063	 -0.094801	
3.583457	-0.130976	 -0.101181	
3.597801	-0.197505	 -0.141153	
3.650494	-0.231467	 -0.110850	
3.715529	-0.225760	 -0.049552	
3.847690	-0.219387	 0.011154	
4.075875	-0.219797	 0.052057	
4.161950	-0.235644	 0.039843	
4.262315	-0.235853	 0.048390	
4.357257	-0.201327	 0.030142	
4.592551	-0.155232	 0.028093	
4.793804	-0.134870	 -0.070809	
4.988463	-0.121906	 -0.109088	
5.313225	-0.134335	 -0.073036	
5.650528	-0.209706	 -0.045611	
5.958772	-0.258522	 -0.043579	
6.371972	-0.300538	 0.002280	
6.657301	-0.329068	 -0.023253	
6.897396	-0.284900	 -0.028739	
7.127929	-0.235553	 -0.023009	
7.457925	-0.209100	 0.024525	
7.579910	-0.154014	 -0.061457	
7.868248	-0.113294	 -0.029697	
7.951396	-0.039924	 -0.076673	
7.933944	-0.025383	 -0.155614	
8.032948	-0.045100	 -0.146901	
8.286647	-0.067728	 -0.083705	
8.692491	-0.068146	 0.001359	
8.831465	-0.024663	 -0.137621	
8.892272	0.010748	 -0.190276	
9.276783	0.049066	 -0.043472	
9.370408	0.088754	 -0.001926	
9.793859	0.094828	 0.133295	
9.706240	0.098959	 -0.028644	
9.705642	0.102210	 -0.046170	
10.041795	0.093231	 0.115795	
9.939472	0.091109	 0.065164	
10.123516	0.069541	 0.165539	
9.714372	0.045374	 -0.026326	
9.562084	0.031923	 -0.054577	
9.870642	0.035142	 0.115311	
9.860703	0.048256	 0.097624	
9.744243	0.055467	 0.021104	
9.921738	0.062744	 0.084409	
9.691784	0.067486	 -0.060028	
9.643664	0.074360	 -0.053241	
9.463076	0.083927	 -0.142785	
9.462764	0.104894	 -0.125991	
9.673145	0.133285	 0.012199	
10.030572	0.147210	 0.217461	
9.936722	0.155604	 0.184192	
10.107031	0.164396	 0.255895	
9.817367	0.157697	 0.044785	
9.557787	0.158135	 -0.081951	
9.788578	0.166566	 0.044737	
9.505466	0.163341	 -0.062464	
9.766400	0.170827	 0.089154	
9.554033	0.167073	 -0.001834	
9.736241	0.164939	 0.116482	
9.539074	0.160939	 0.038961	
9.331051	0.133299	 -0.052362	
9.563546	0.115538	 0.094860	
9.471020	0.092062	 0.109723	
9.646033	0.081498	 0.216074	
9.474985	0.064903	 0.118076	
9.395190	0.050640	 0.064197	
9.222849	0.054682	 -0.056604	
9.460238	0.084588	 0.024203	
9.377993	0.100200	 -0.061234	
9.654347	0.098222	 0.085584	
9.508530	0.089355	 -0.053343	
9.445156	0.078675	 -0.152290	
9.845971	0.088236	 0.044204	
9.831590	0.128405	 0.029804	
9.885684	0.143456	 -0.019774	
10.007721	0.160802	 0.020797	
10.378806	0.188668	 0.192523	
10.339947	0.172131	 0.132480	
10.560280	0.155662	 0.225044	
10.699295	0.127418	 0.268827	
10.754798	0.076031	 0.265447	
10.717095	0.027715	 0.222147	
10.610504	-0.001002	 0.160080	
10.522339	0.003665	 0.117155	
10.443250	0.024784	 0.084588	
10.369378	0.033176	 0.054959	
10.289246	0.039379	 0.034854	
10.202501	0.045436	 0.038412	
10.066481	0.078661	 0.031682	
9.915356	0.096222	 0.021432	
9.823885	0.098789	 0.013243	
9.788065	0.113561	 0.017444	
9.771520	0.118881	 0.064919	
9.755683	0.117487	 0.105354	
9.442172	0.119635	 -0.004306	
9.008061	0.104939	 -0.094099	
8.947785	0.093077	 -0.009904	
8.922697	0.102064	 0.112329	
9.096404	0.102147	 0.298762	
7.565632	0.033995	 0.087982	
7.328532	0.058800	 0.060136	
7.121130	0.079500	 0.029377	
6.845965	0.113702	 -0.023315	
6.504166	0.154366	 -0.081239	
6.179112	0.278994	 -0.102467	
5.909865	0.354429	 -0.079794	
5.734835	0.308069	 -0.054711	
5.531255	0.162036	 -0.052572	
5.613130	0.112855	 -0.006341	
5.520723	0.050198	 0.019564	
5.613703	-0.040345	 0.055629	
5.547671	-0.153070	 0.037766	
5.575916	-0.269735	 0.064121	
5.315847	-0.325561	 -0.004338	
5.409754	-0.368577	 0.027279	
5.355345	-0.397950	 0.038935	
5.290267	-0.421654	 0.041622	
5.255942	-0.426678	 0.015454	
5.445044	-0.423284	 0.064344	
5.388390	-0.352170	 0.022435	
5.462511	-0.332844	 0.042003	
5.567334	-0.317648	 0.027268	
5.673837	-0.284017	 0.029683	
5.644778	-0.206157	 -0.014435	
5.799574	-0.154353	 0.032132	
5.778367	-0.136527	 0.017775	
5.795634	-0.106245	 -0.016486	
5.899505	-0.071604	 -0.041509	
6.147559	-0.066973	 -0.032443	
6.154457	-0.036297	 -0.077924	
6.239075	-0.026088	 -0.063458	
6.526857	-0.065032	 -0.004413	
6.541416	-0.075880	 -0.040761	
6.841799	-0.107876	 0.053443	
6.994438	-0.101855	 0.070436	
7.098287	-0.106443	 0.061530	
7.377277	-0.146422	 0.103465	
7.401055	-0.135800	 0.014306	
7.666285	-0.155958	 0.111252	
7.710308	-0.161826	 0.079045	
7.998207	-0.152497	 0.168062	
8.015588	-0.087043	 0.072369	
8.136092	-0.049189	 -0.008566	
8.403132	-0.041687	 -0.029711	
8.616061	-0.003123	 -0.014530	
8.998037	0.018581	 0.108658	
9.079237	-0.000087	 0.090660	
9.453399	-0.052309	 0.183630	
9.434357	-0.086514	 -0.012823	
9.651032	-0.112899	 0.002476	
9.563094	-0.012550	 -0.119098	
9.762405	0.027032	 0.017907	
10.141549	0.045962	 0.161141	
10.142921	0.077243	 0.079480	
10.425895	0.082022	 0.143194	
10.213981	0.061338	 -0.036684	
10.132923	0.057122	 -0.071663	
10.448242	0.058413	 0.070547	
10.351881	0.071062	 -0.030487	
10.655437	0.077208	 0.137022	
10.551362	0.057122	 0.093013	
10.291699	0.041914	 -0.054721	
10.364763	0.047255	 -0.002436	
10.374219	0.057225	 0.026907	
10.494242	0.073140	 0.066149	
10.680507	0.074260	 0.143680	
10.657774	0.109433	 0.108099	
11.131786	0.125612	 0.350206	
11.134250	0.141443	 0.322258	
11.176107	0.136520	 0.240652	
11.324408	0.146109	 0.276185	
10.899118	0.128587	 0.100224	
10.709833	0.100832	 0.036558	
10.672046	0.100328	 0.069812	
10.480048	0.085722	 0.039319	
10.875500	0.086612	 0.278513	
10.806582	0.103695	 0.230081	
10.631065	0.092933	 0.132724	
10.841771	0.067837	 0.261522	
10.666905	0.093161	 0.160568	
10.832735	0.093436	 0.237171	
10.584726	0.101315	 0.078382	
10.712069	0.102204	 0.149389	
10.386985	0.095759	 -0.006415	
10.564954	0.075767	 0.140114	
10.264964	0.075889	 0.054721	
10.483853	0.079544	 0.239668	
10.343899	0.069834	 0.214203	
10.552952	0.079197	 0.327316	
10.295466	0.081593	 0.146301	
10.423870	0.111540	 0.189365	
10.117119	0.128979	 0.050728	
10.305600	0.125939	 0.149749	
9.901025	0.138160	 -0.050530	
10.099272	0.135407	 0.095247	
9.784614	0.126142	 -0.034989	
9.990358	0.135725	 0.102728	
9.817099	0.137748	 0.050676	
9.932793	0.135870	 0.118760	
9.661626	0.122354	 0.008276	
9.809165	0.124568	 0.154994	
9.405980	0.135362	 0.078391	
9.470627	0.128059	 0.207031	
8.585759	0.135781	 -0.043371	
8.531182	0.134416	 0.024861	
8.480900	0.111701	 0.104210	
8.683899	0.111838	 0.261012	
8.507708	0.077417	 0.244074	
8.542820	0.030056	 0.292112	
8.174992	-0.004047	 0.199513	
8.053030	-0.003862	 0.149426	
7.711157	0.023819	 0.112454	
7.480205	0.043591	 0.095793	
7.468384	0.052707	 0.162791	
6.924484	0.090356	 0.029421	
6.711380	0.113078	 0.015302	
6.714624	0.133888	 0.084897	
6.350280	0.197334	 0.100051	
6.087427	0.253093	 0.099337	
5.991447	0.268648	 0.131642	
5.415908	0.224615	 0.027021	
5.185816	0.213903	 0.037637	
4.923580	0.253347	 0.020675	
4.912432	0.339757	 0.053297	
4.687683	0.402552	 0.051011	
4.705507	0.441135	 0.087928	
4.549973	0.486263	 0.023550	
4.507399	0.548706	 0.018172	
4.544633	0.656481	 0.043589	
4.510342	0.741329	 0.023616	
4.610958	0.783639	 0.041025	
4.707558	0.746128	 0.074675	
4.825896	0.689492	 0.105017	
5.041052	0.667859	 0.154195	
5.038688	0.626076	 0.140537	
5.168575	0.603781	 0.157614	
5.107447	0.494415	 0.094220	
5.084591	0.437815	 0.031149	
5.081286	0.407782	 -0.037418	
5.254552	0.420055	 -0.031440	
5.417301	0.423999	 -0.060150	
5.562039	0.415447	 -0.064015	
5.426719	0.266179	 -0.081245	
5.463426	0.199133	 -0.058978	
5.671387	0.178348	 0.001276	
5.689956	0.153591	 -0.073385	
5.701324	0.146821	 -0.135438	
5.833612	0.116509	 -0.133558	
6.134452	0.097361	 -0.060710	
6.240095	0.022181	 -0.056138	
6.541557	0.038335	 0.020245	
6.658868	0.089542	 0.015492	
6.905342	0.080299	 0.043522	
6.959028	0.003090	 -0.067893	
7.097898	-0.019718	 -0.084574	
7.401437	-0.003476	 -0.022109	
7.499277	0.060546	 -0.023304	
7.761623	0.082866	 0.001376	
7.857476	0.053296	 -0.041107	
8.021822	0.094335	 -0.041763	
8.060973	0.124553	 -0.128329	
8.417296	0.134108	 -0.018606	
8.582928	0.103990	 0.015611	
8.879954	0.125744	 0.112996	
8.827938	0.119786	 -0.008410	
9.139870	0.205981	 -0.069500	
9.642493	0.258777	 0.085027	
9.839337	0.279973	 0.096693	
10.099225	0.279665	 0.163433	
10.065931	0.245710	 -0.006192	
10.182783	0.210852	 -0.037485	
9.971885	0.152628	 -0.101774	
10.154524	0.118014	 0.040997	
9.835854	0.144231	 -0.187482	
9.993741	0.146985	 -0.136522	
10.269501	0.129637	 0.007561	
10.174425	0.117211	 -0.064315	
10.066926	0.102802	 -0.162632	
10.061991	0.090639	 -0.098660	
10.107726	0.071124	 0.019506	
10.257991	0.078036	 0.122150	
10.273551	0.118215	 0.222863	
10.567310	0.162166	 0.380495	
10.540219	0.185579	 0.241285	
10.416264	0.180490	 0.124317	
10.596946	0.174034	 0.238781	
10.292875	0.157043	 0.130006	
10.210518	0.170827	 0.144108	
10.455299	0.173686	 0.233852	
10.051668	0.168243	 -0.071645	
10.303867	0.187949	 0.083184	
10.254340	0.197870	 0.070366	
10.475833	0.184790	 0.187685	
10.304647	0.168295	 0.035226	
10.519185	0.135004	 0.049567	
10.017593	0.092555	 -0.271788	
10.211996	0.097287	 -0.108157	
10.241184	0.107030	 -0.011890	
10.370267	0.079187	 0.095357	
10.436712	0.053281	 0.068470	
10.350603	0.031480	 -0.032833	
10.563370	0.035229	 0.096431	
10.805320	0.028791	 0.221604	
10.686389	0.031252	 0.056330	
11.095959	0.039464	 0.199208	
10.933478	0.135421	 -0.063896	
11.279765	0.164345	 0.118166	
10.965649	0.139452	 -0.061149	
11.069867	0.161587	 0.017791	
11.456663	0.144594	 0.226156	
11.313008	0.081896	 0.063790	
11.566235	0.074845	 0.147344	
11.488200	0.098493	 0.003871	
11.710551	0.111782	 0.097148	
11.488701	0.098031	 -0.034454	
11.229282	0.092628	 -0.226795	
11.469073	0.104490	 -0.080369	
11.352904	0.122333	 -0.043368	
11.225814	0.123233	 0.011379	
11.091593	0.104016	 0.043703	
11.478297	0.077048	 0.349181	
11.346743	0.087483	 0.242397	
11.504311	0.130901	 0.208778	
11.149473	0.149511	 -0.099192	
11.023672	0.146092	 0.026270	
11.283254	0.142045	 0.285514	
11.184654	0.119625	 0.208854	
11.079379	0.128587	 0.147203	
11.380774	0.127535	 0.264832	
10.977776	0.066180	 -0.095148	
11.087813	0.063757	 0.026562	
10.915413	0.032270	 -0.139475	
10.974226	0.036546	 -0.116871	
11.277573	0.061998	 0.133047	
11.116916	0.122705	 0.242274	
11.417176	0.175018	 0.478588	
11.062636	0.169428	 0.273900	
10.925888	0.124629	 0.150244	
10.732883	0.087848	 -0.001101	
10.437294	-0.034138	 -0.339034	
10.814717	-0.009464	 -0.110341	
10.713092	0.036643	 0.032692	
10.751522	0.086972	 0.180094	
10.960367	0.115668	 0.247357	
10.841437	0.112987	 0.128854	
11.094942	0.107162	 0.289075	
10.880505	0.095307	 0.107081	
10.987098	0.128457	 0.061007	
11.015549	0.135175	 0.035877	
10.948284	0.137532	 0.061129	
10.187083	0.116512	 -0.238636	
10.303973	0.104872	 -0.050573	
9.832219	0.090994	 -0.098292	
9.822201	0.091893	 0.039844	
9.611656	0.091792	 0.019425	
9.585510	0.107592	 0.050468	
9.676052	0.140642	 0.094906	
10.000278	0.166872	 0.218914	
9.825972	0.132633	 0.145456	
9.591559	0.143705	 0.108394	
9.798533	0.153878	 0.261508	
9.472312	0.149866	 0.212793	
9.535724	0.145668	 0.285312	
8.920982	0.074905	 0.000501	
8.534302	0.033588	 -0.142957	
8.235929	0.002982	 -0.124319	
8.040202	0.015157	 -0.045730	
7.803910	0.031891	 -0.059405	
7.514243	0.090772	 0.049975	
7.685609	0.130793	 0.253243	
7.455507	0.080162	 0.235771	
7.137486	0.053415	 0.125594	
7.100080	0.084404	 0.111339	
6.659599	0.132046	 -0.040299	
6.263956	0.129412	 -0.065709	
6.131642	0.173107	 0.055461	
6.137980	0.221733	 0.140757	
5.826381	0.270720	 0.111668	
5.765796	0.251180	 0.142044	
5.404970	0.245694	 0.070008	
5.213795	0.248457	 0.027062	
4.957502	0.179609	 -0.011706	
4.971783	0.161318	 0.052339	
4.784012	0.192192	 0.090145	
4.751350	0.186561	 0.132977	
4.438267	0.135166	 0.096172	
4.203022	0.100699	 0.056107	
4.089041	0.153454	 0.056011	
4.218206	0.174904	 0.096133	
4.127559	0.114118	 0.049727	
4.181999	0.002345	 0.035973	
3.810318	-0.142578	 -0.023839	
3.938492	-0.206274	 0.069964	
3.801088	-0.214204	 0.098182	
3.912719	-0.228047	 0.104092	
3.885642	-0.221360	 -0.009287	
3.975705	-0.210330	 -0.038651	
4.138043	-0.249633	 -0.000610	
4.222385	-0.281853	 0.005982	
4.316047	-0.266474	 0.006260	
4.382222	-0.264008	 -0.034695	
4.585089	-0.278036	 -0.059140	
4.646503	-0.265259	 -0.102949	
4.800186	-0.278012	 -0.083332	
4.768637	-0.266927	 -0.086565	
4.810238	-0.263147	 -0.041193	
5.025931	-0.234724	 0.026723	
5.088515	-0.205607	 0.001395	
5.294722	-0.239697	 0.005176	
5.252959	-0.233096	 0.014740	
5.487178	-0.251150	 0.104331	
5.656318	-0.219505	 0.095118	
5.900946	-0.247764	 0.068865	
6.032566	-0.282214	 0.010475	
6.122418	-0.302449	 -0.023341	
6.395790	-0.300643	 0.028124	
6.463918	-0.223154	 0.042436	
6.514950	-0.160766	 -0.019090	
6.673108	-0.125643	 -0.046815	
6.872925	-0.100653	 -0.060224	
7.145959	-0.103628	 0.013814	
7.537838	-0.082795	 0.103228	
7.599868	0.010680	 -0.065554	
7.900756	0.015338	 -0.034342	
7.978016	0.012205	 -0.096827	
8.103661	0.065067	 -0.155650	
8.465709	0.053785	 -0.057116	
8.668715	0.025369	 -0.042957	
8.705959	0.082360	 -0.026150	
9.078379	0.111721	 0.122287	
9.179512	0.106429	 0.143870	
9.495666	0.123047	 0.213654	
9.223006	0.124180	 -0.109332	
9.247292	0.067240	 -0.177235	
9.379436	0.056612	 -0.101298	
9.316243	0.055804	 -0.000120	
9.462196	0.060290	 0.094205	
9.648111	0.087705	 0.180692	
